timestamp,open,high,low,close,volume
2026-01-27 11:40:00+05:30,27435.0,27435.0,27390.0,27410.0,136
2026-01-27 11:45:00+05:30,27410.0,27440.0,27410.0,27430.0,84
2026-01-27 11:50:00+05:30,27430.0,27445.0,27385.0,27420.0,231
2026-01-27 11:55:00+05:30,27420.0,27420.0,27375.0,27375.0,77
2026-01-27 12:00:00+05:30,27370.0,27405.0,27370.0,27385.0,128
2026-01-27 12:05:00+05:30,27390.0,27390.0,27350.0,27360.0,452
2026-01-27 12:10:00+05:30,27385.0,27415.0,27355.0,27395.0,457
2026-01-27 12:15:00+05:30,27390.0,27405.0,27360.0,27360.0,102
2026-01-27 12:20:00+05:30,27365.0,27445.0,27355.0,27435.0,297
2026-01-27 12:25:00+05:30,27435.0,27445.0,27365.0,27390.0,196
2026-01-27 12:30:00+05:30,27365.0,27565.0,27365.0,27495.0,967
2026-01-27 12:35:00+05:30,27505.0,27530.0,27480.0,27490.0,167
2026-01-27 12:40:00+05:30,27490.0,27490.0,27460.0,27465.0,70
2026-01-27 12:45:00+05:30,27465.0,27470.0,27450.0,27465.0,90
2026-01-27 12:50:00+05:30,27465.0,27475.0,27455.0,27460.0,94
2026-01-27 12:55:00+05:30,27460.0,27490.0,27460.0,27475.0,146
2026-01-27 13:00:00+05:30,27475.0,27525.0,27460.0,27520.0,474
2026-01-27 13:05:00+05:30,27520.0,27520.0,27510.0,27515.0,188
2026-01-27 13:10:00+05:30,27515.0,27520.0,27490.0,27510.0,287
2026-01-27 13:15:00+05:30,27500.0,27585.0,27500.0,27570.0,204
2026-01-27 13:20:00+05:30,27565.0,27575.0,27560.0,27575.0,360
2026-01-27 13:25:00+05:30,27570.0,27595.0,27570.0,27595.0,200
2026-01-27 13:30:00+05:30,27595.0,27635.0,27595.0,27610.0,445
2026-01-27 13:35:00+05:30,27615.0,27625.0,27530.0,27530.0,239
2026-01-27 13:40:00+05:30,27520.0,27540.0,27500.0,27500.0,381
2026-01-27 13:45:00+05:30,27500.0,27535.0,27500.0,27525.0,77
2026-01-27 13:50:00+05:30,27535.0,27535.0,27520.0,27525.0,78
2026-01-27 13:55:00+05:30,27525.0,27535.0,27510.0,27515.0,289
2026-01-27 14:00:00+05:30,27510.0,27510.0,27435.0,27435.0,328
2026-01-27 14:05:00+05:30,27435.0,27435.0,27415.0,27415.0,176
2026-01-27 14:10:00+05:30,27415.0,27415.0,27355.0,27360.0,308
2026-01-27 14:15:00+05:30,27355.0,27355.0,27290.0,27300.0,345
2026-01-27 14:20:00+05:30,27305.0,27335.0,27300.0,27320.0,404
2026-01-27 14:25:00+05:30,27335.0,27335.0,27270.0,27290.0,252
2026-01-27 14:30:00+05:30,27290.0,27315.0,27275.0,27315.0,341
2026-01-27 14:35:00+05:30,27320.0,27320.0,27285.0,27285.0,415
2026-01-27 14:40:00+05:30,27295.0,27310.0,27275.0,27290.0,327
2026-01-27 14:45:00+05:30,27305.0,27315.0,27245.0,27265.0,290
2026-01-27 14:50:00+05:30,27285.0,27285.0,27265.0,27275.0,250
2026-01-27 14:55:00+05:30,27275.0,27305.0,27260.0,27270.0,216
2026-01-27 15:00:00+05:30,27275.0,27275.0,27075.0,27130.0,1944
2026-01-27 15:05:00+05:30,27130.0,27190.0,27125.0,27185.0,926
2026-01-27 15:10:00+05:30,27180.0,27210.0,27145.0,27195.0,828
2026-01-27 15:15:00+05:30,27195.0,27260.0,27150.0,27255.0,1147
2026-01-27 15:20:00+05:30,27280.0,27300.0,27260.0,27300.0,1015
2026-01-27 15:25:00+05:30,27320.0,27410.0,27155.0,27220.0,0
2026-01-28 09:15:00+05:30,27295.0,27295.0,27155.0,27180.0,570
2026-01-28 09:20:00+05:30,27180.0,27250.0,27180.0,27250.0,345
2026-01-28 09:25:00+05:30,27230.0,27250.0,27165.0,27170.0,516
2026-01-28 09:30:00+05:30,27180.0,27180.0,27120.0,27155.0,223
2026-01-28 09:35:00+05:30,27150.0,27205.0,27150.0,27195.0,73
2026-01-28 09:40:00+05:30,27190.0,27190.0,27135.0,27165.0,173
2026-01-28 09:45:00+05:30,27160.0,27190.0,27125.0,27130.0,207
2026-01-28 09:50:00+05:30,27155.0,27180.0,27060.0,27125.0,803
2026-01-28 09:55:00+05:30,27125.0,27135.0,27125.0,27125.0,153
2026-01-28 10:00:00+05:30,27135.0,27135.0,27050.0,27050.0,224
2026-01-28 10:05:00+05:30,27080.0,27095.0,27060.0,27095.0,140
2026-01-28 10:10:00+05:30,27125.0,27125.0,27070.0,27080.0,149
2026-01-28 10:15:00+05:30,27080.0,27120.0,27045.0,27120.0,217
2026-01-28 10:20:00+05:30,27145.0,27150.0,27115.0,27115.0,159
2026-01-28 10:25:00+05:30,27095.0,27110.0,27075.0,27105.0,116
2026-01-28 10:30:00+05:30,27090.0,27140.0,27080.0,27140.0,98
2026-01-28 10:35:00+05:30,27140.0,27165.0,27110.0,27160.0,65
2026-01-28 10:40:00+05:30,27160.0,27160.0,27130.0,27130.0,123
2026-01-28 10:45:00+05:30,27140.0,27150.0,27140.0,27150.0,52
2026-01-28 10:50:00+05:30,27135.0,27150.0,27125.0,27130.0,366
2026-01-28 10:55:00+05:30,27130.0,27200.0,27125.0,27200.0,295
2026-01-28 11:00:00+05:30,27200.0,27210.0,27190.0,27210.0,130
2026-01-28 11:05:00+05:30,27210.0,27210.0,27185.0,27185.0,291
2026-01-28 11:10:00+05:30,27185.0,27245.0,27165.0,27245.0,297
2026-01-28 11:15:00+05:30,27245.0,27300.0,27245.0,27285.0,207
2026-01-28 11:20:00+05:30,27285.0,27285.0,27235.0,27240.0,174
2026-01-28 11:25:00+05:30,27240.0,27270.0,27220.0,27250.0,254
2026-01-28 11:30:00+05:30,27250.0,27270.0,27245.0,27265.0,98
2026-01-28 11:35:00+05:30,27275.0,27280.0,27260.0,27260.0,198
2026-01-28 11:40:00+05:30,27265.0,27275.0,27265.0,27275.0,218
2026-01-28 11:45:00+05:30,27260.0,27310.0,27260.0,27295.0,162
2026-01-28 11:50:00+05:30,27275.0,27290.0,27270.0,27275.0,87
2026-01-28 11:55:00+05:30,27275.0,27290.0,27275.0,27285.0,124
2026-01-28 12:00:00+05:30,27285.0,27290.0,27265.0,27265.0,337
2026-01-28 12:05:00+05:30,27265.0,27265.0,27250.0,27250.0,170
2026-01-28 12:10:00+05:30,27255.0,27265.0,27255.0,27260.0,185
2026-01-28 12:15:00+05:30,27270.0,27270.0,27260.0,27260.0,72
2026-01-28 12:20:00+05:30,27260.0,27275.0,27260.0,27265.0,128
2026-01-28 12:25:00+05:30,27265.0,27285.0,27265.0,27270.0,107
2026-01-28 12:30:00+05:30,27265.0,27265.0,27260.0,27260.0,89
2026-01-28 12:35:00+05:30,27260.0,27270.0,27260.0,27265.0,101
2026-01-28 12:40:00+05:30,27265.0,27285.0,27265.0,27275.0,73
2026-01-28 12:45:00+05:30,27280.0,27290.0,27275.0,27290.0,88
2026-01-28 12:50:00+05:30,27290.0,27300.0,27270.0,27275.0,904
2026-01-28 12:55:00+05:30,27275.0,27280.0,27275.0,27275.0,99
2026-01-28 13:00:00+05:30,27275.0,27295.0,27275.0,27280.0,198
2026-01-28 13:05:00+05:30,27285.0,27290.0,27275.0,27275.0,61
2026-01-28 13:10:00+05:30,27280.0,27280.0,27255.0,27275.0,477
2026-01-28 13:15:00+05:30,27275.0,27300.0,27275.0,27300.0,131
2026-01-28 13:20:00+05:30,27290.0,27310.0,27275.0,27275.0,84
2026-01-28 13:25:00+05:30,27275.0,27280.0,27275.0,27275.0,321
2026-01-28 13:30:00+05:30,27275.0,27280.0,27275.0,27275.0,347
2026-01-28 13:35:00+05:30,27280.0,27280.0,27275.0,27275.0,101
2026-01-28 13:40:00+05:30,27275.0,27280.0,27275.0,27275.0,729
2026-01-28 13:45:00+05:30,27275.0,27280.0,27275.0,27275.0,119
2026-01-28 13:50:00+05:30,27280.0,27305.0,27275.0,27305.0,238
2026-01-28 13:55:00+05:30,27305.0,27310.0,27295.0,27300.0,65
2026-01-28 14:00:00+05:30,27300.0,27325.0,27300.0,27320.0,170
2026-01-28 14:05:00+05:30,27320.0,27320.0,27295.0,27295.0,52
2026-01-28 14:10:00+05:30,27295.0,27300.0,27285.0,27285.0,94
2026-01-28 14:15:00+05:30,27285.0,27290.0,27285.0,27285.0,47
2026-01-28 14:20:00+05:30,27300.0,27315.0,27300.0,27300.0,136
2026-01-28 14:25:00+05:30,27300.0,27330.0,27300.0,27330.0,105
2026-01-28 14:30:00+05:30,27330.0,27345.0,27325.0,27325.0,86
2026-01-28 14:35:00+05:30,27325.0,27345.0,27325.0,27330.0,122
2026-01-28 14:40:00+05:30,27330.0,27365.0,27330.0,27360.0,136
2026-01-28 14:45:00+05:30,27350.0,27365.0,27345.0,27350.0,96
2026-01-28 14:50:00+05:30,27365.0,27380.0,27350.0,27355.0,150
2026-01-28 14:55:00+05:30,27375.0,27400.0,27355.0,27385.0,243
2026-01-28 15:00:00+05:30,27390.0,27480.0,27390.0,27460.0,577
2026-01-28 15:05:00+05:30,27455.0,27475.0,27440.0,27460.0,357
2026-01-28 15:10:00+05:30,27455.0,27475.0,27440.0,27475.0,502
2026-01-28 15:15:00+05:30,27475.0,27500.0,27475.0,27500.0,519
2026-01-28 15:20:00+05:30,27490.0,27535.0,27490.0,27500.0,1707
2026-01-28 15:25:00+05:30,27505.0,27510.0,27450.0,27450.0,723
2026-01-29 09:15:00+05:30,27450.0,27450.0,27330.0,27350.0,327
2026-01-29 09:20:00+05:30,27335.0,27335.0,27260.0,27260.0,142
2026-01-29 09:25:00+05:30,27260.0,27260.0,27190.0,27190.0,129
2026-01-29 09:30:00+05:30,27200.0,27200.0,27160.0,27175.0,198
2026-01-29 09:35:00+05:30,27175.0,27175.0,27110.0,27125.0,141
2026-01-29 09:40:00+05:30,27105.0,27115.0,26925.0,26940.0,727
2026-01-29 09:45:00+05:30,26935.0,26950.0,26925.0,26925.0,103
2026-01-29 09:50:00+05:30,26940.0,26955.0,26905.0,26905.0,159
2026-01-29 09:55:00+05:30,26900.0,26930.0,26865.0,26910.0,310
2026-01-29 10:00:00+05:30,26925.0,26985.0,26905.0,26960.0,319
2026-01-29 10:05:00+05:30,26970.0,27015.0,26930.0,26965.0,614
2026-01-29 10:10:00+05:30,26970.0,27005.0,26960.0,27005.0,864
2026-01-29 10:15:00+05:30,27005.0,27005.0,26960.0,26960.0,625
2026-01-29 10:20:00+05:30,26980.0,26980.0,26880.0,26975.0,827
2026-01-29 10:25:00+05:30,26980.0,27000.0,26970.0,26990.0,296
2026-01-29 10:30:00+05:30,26975.0,27000.0,26975.0,26980.0,121
2026-01-29 10:35:00+05:30,26995.0,27000.0,26970.0,26985.0,239
2026-01-29 10:40:00+05:30,26965.0,26980.0,26960.0,26980.0,118
2026-01-29 10:45:00+05:30,26965.0,26980.0,26965.0,26965.0,143
2026-01-29 10:50:00+05:30,26960.0,26975.0,26960.0,26965.0,207
2026-01-29 10:55:00+05:30,26975.0,26995.0,26920.0,26990.0,453
2026-01-29 11:00:00+05:30,26980.0,26980.0,26950.0,26970.0,73
2026-01-29 11:05:00+05:30,26955.0,26975.0,26945.0,26960.0,311
2026-01-29 11:10:00+05:30,26960.0,26965.0,26945.0,26965.0,105
2026-01-29 11:15:00+05:30,26965.0,26980.0,26955.0,26960.0,287
2026-01-29 11:20:00+05:30,26960.0,26975.0,26960.0,26970.0,164
2026-01-29 11:25:00+05:30,26970.0,26980.0,26955.0,26965.0,314
2026-01-29 11:30:00+05:30,26980.0,26980.0,26965.0,26970.0,310
2026-01-29 11:35:00+05:30,26970.0,26980.0,26965.0,26970.0,527
2026-01-29 11:40:00+05:30,26980.0,27000.0,26965.0,26990.0,939
2026-01-29 11:45:00+05:30,27000.0,27005.0,27000.0,27000.0,24
2026-01-29 11:50:00+05:30,27000.0,27005.0,26990.0,26990.0,147
2026-01-29 11:55:00+05:30,26995.0,26995.0,26970.0,26990.0,125
2026-01-29 12:00:00+05:30,26990.0,26990.0,26970.0,26990.0,163
2026-01-29 12:05:00+05:30,26990.0,26990.0,26980.0,26990.0,102
2026-01-29 12:10:00+05:30,26990.0,26990.0,26980.0,26990.0,96
2026-01-29 12:15:00+05:30,26990.0,26990.0,26985.0,26990.0,74
2026-01-29 12:20:00+05:30,26990.0,26990.0,26975.0,26975.0,74
2026-01-29 12:25:00+05:30,26990.0,26995.0,26975.0,26995.0,74
2026-01-29 12:30:00+05:30,26995.0,27000.0,26990.0,27000.0,72
2026-01-29 12:35:00+05:30,27005.0,27015.0,27000.0,27000.0,70
2026-01-29 12:40:00+05:30,27015.0,27015.0,27000.0,27000.0,17
2026-01-29 12:45:00+05:30,27010.0,27010.0,27000.0,27010.0,24
2026-01-29 12:50:00+05:30,27015.0,27015.0,27005.0,27005.0,38
2026-01-29 12:55:00+05:30,27025.0,27025.0,27010.0,27020.0,38
2026-01-29 13:00:00+05:30,27015.0,27045.0,27010.0,27045.0,65
2026-01-29 13:05:00+05:30,27060.0,27060.0,27030.0,27030.0,105
2026-01-29 13:10:00+05:30,27030.0,27045.0,27000.0,27000.0,156
2026-01-29 13:15:00+05:30,27000.0,27005.0,27000.0,27000.0,57
2026-01-29 13:20:00+05:30,27015.0,27015.0,27000.0,27000.0,105
2026-01-29 13:25:00+05:30,27000.0,27020.0,27000.0,27000.0,137
2026-01-29 13:30:00+05:30,27000.0,27045.0,27000.0,27025.0,168
2026-01-29 13:35:00+05:30,27025.0,27045.0,27020.0,27020.0,113
2026-01-29 13:40:00+05:30,27020.0,27125.0,27020.0,27115.0,419
2026-01-29 13:45:00+05:30,27125.0,27145.0,27090.0,27110.0,400
2026-01-29 13:50:00+05:30,27110.0,27125.0,27105.0,27110.0,100
2026-01-29 13:55:00+05:30,27110.0,27125.0,27090.0,27100.0,202
2026-01-29 14:00:00+05:30,27110.0,27110.0,27080.0,27095.0,135
2026-01-29 14:05:00+05:30,27090.0,27090.0,27015.0,27015.0,299
2026-01-29 14:10:00+05:30,27030.0,27030.0,26985.0,26990.0,298
2026-01-29 14:15:00+05:30,26995.0,27025.0,26980.0,27000.0,422
2026-01-29 14:20:00+05:30,27000.0,27010.0,26970.0,26995.0,471
2026-01-29 14:25:00+05:30,27000.0,27010.0,26985.0,26995.0,410
2026-01-29 14:30:00+05:30,27000.0,27020.0,26990.0,27010.0,324
2026-01-29 14:35:00+05:30,27020.0,27020.0,26980.0,26990.0,408
2026-01-29 14:40:00+05:30,27000.0,27025.0,26975.0,26975.0,442
2026-01-29 14:45:00+05:30,26975.0,26990.0,26970.0,26985.0,459
2026-01-29 14:50:00+05:30,26990.0,26995.0,26970.0,26980.0,531
2026-01-29 14:55:00+05:30,26990.0,26995.0,26975.0,26990.0,435
2026-01-29 15:00:00+05:30,26995.0,27020.0,26975.0,26980.0,928
2026-01-29 15:05:00+05:30,26985.0,27020.0,26980.0,27000.0,1308
2026-01-29 15:10:00+05:30,26995.0,27000.0,26985.0,26990.0,1331
2026-01-29 15:15:00+05:30,26990.0,27100.0,26990.0,27100.0,2263
2026-01-29 15:20:00+05:30,27100.0,27105.0,27100.0,27105.0,2693
2026-01-29 15:25:00+05:30,27100.0,27180.0,27055.0,27055.0,1768
2026-01-30 09:15:00+05:30,26980.0,27000.0,26910.0,26975.0,0
2026-01-30 09:20:00+05:30,26955.0,26970.0,26880.0,26895.0,555
2026-01-30 09:25:00+05:30,26890.0,26930.0,26875.0,26885.0,325
2026-01-30 09:30:00+05:30,26875.0,26970.0,26875.0,26970.0,517
2026-01-30 09:35:00+05:30,26955.0,26975.0,26905.0,26910.0,186
2026-01-30 09:40:00+05:30,26890.0,26960.0,26890.0,26960.0,169
2026-01-30 09:45:00+05:30,26960.0,26965.0,26950.0,26955.0,97
2026-01-30 09:50:00+05:30,26955.0,26955.0,26930.0,26950.0,93
2026-01-30 09:55:00+05:30,26940.0,26940.0,26890.0,26900.0,220
2026-01-30 10:00:00+05:30,26890.0,26935.0,26890.0,26905.0,155
2026-01-30 10:05:00+05:30,26900.0,26900.0,26835.0,26840.0,175
2026-01-30 10:10:00+05:30,26840.0,26885.0,26830.0,26875.0,306
2026-01-30 10:15:00+05:30,26890.0,26890.0,26860.0,26860.0,119
2026-01-30 10:20:00+05:30,26840.0,26845.0,26825.0,26840.0,88
2026-01-30 10:25:00+05:30,26840.0,26840.0,26825.0,26830.0,64
2026-01-30 10:30:00+05:30,26835.0,26860.0,26835.0,26840.0,73
2026-01-30 10:35:00+05:30,26840.0,26855.0,26825.0,26855.0,198
2026-01-30 10:40:00+05:30,26865.0,26880.0,26835.0,26880.0,100
2026-01-30 10:45:00+05:30,26880.0,26905.0,26870.0,26900.0,155
2026-01-30 10:50:00+05:30,26900.0,26900.0,26880.0,26895.0,184
2026-01-30 10:55:00+05:30,26905.0,26950.0,26905.0,26950.0,382
2026-01-30 11:00:00+05:30,26975.0,27030.0,26965.0,26975.0,424
2026-01-30 11:05:00+05:30,26975.0,27010.0,26955.0,27005.0,376
2026-01-30 11:10:00+05:30,27010.0,27020.0,26960.0,26960.0,336
2026-01-30 11:15:00+05:30,26970.0,27000.0,26955.0,26990.0,215
2026-01-30 11:20:00+05:30,26985.0,26990.0,26960.0,26990.0,261
2026-01-30 11:25:00+05:30,26990.0,27000.0,26975.0,26985.0,374
2026-01-30 11:30:00+05:30,26990.0,26995.0,26970.0,26985.0,86
2026-01-30 11:35:00+05:30,26985.0,27070.0,26970.0,27070.0,170
2026-01-30 11:40:00+05:30,27075.0,27095.0,27065.0,27080.0,179
2026-01-30 11:45:00+05:30,27085.0,27095.0,27050.0,27080.0,234
2026-01-30 11:50:00+05:30,27090.0,27105.0,27090.0,27090.0,206
2026-01-30 11:55:00+05:30,27090.0,27090.0,27030.0,27045.0,108
2026-01-30 12:00:00+05:30,27050.0,27055.0,27030.0,27050.0,123
2026-01-30 12:05:00+05:30,27045.0,27045.0,27015.0,27030.0,104
2026-01-30 12:10:00+05:30,27030.0,27080.0,27020.0,27080.0,156
2026-01-30 12:15:00+05:30,27085.0,27100.0,27050.0,27055.0,195
2026-01-30 12:20:00+05:30,27040.0,27055.0,27030.0,27055.0,184
2026-01-30 12:25:00+05:30,27055.0,27080.0,27045.0,27065.0,130
2026-01-30 12:30:00+05:30,27055.0,27070.0,27050.0,27055.0,51
2026-01-30 12:35:00+05:30,27055.0,27090.0,27055.0,27070.0,161
2026-01-30 12:40:00+05:30,27070.0,27100.0,27040.0,27100.0,670
2026-01-30 12:45:00+05:30,27100.0,27140.0,27100.0,27125.0,745
2026-01-30 12:50:00+05:30,27130.0,27145.0,27125.0,27140.0,201
2026-01-30 12:55:00+05:30,27145.0,27150.0,27140.0,27150.0,512
2026-01-30 13:00:00+05:30,27155.0,27155.0,27100.0,27125.0,433
2026-01-30 13:05:00+05:30,27130.0,27130.0,27065.0,27070.0,420
2026-01-30 13:10:00+05:30,27060.0,27120.0,27055.0,27120.0,288
2026-01-30 13:15:00+05:30,27120.0,27120.0,27095.0,27095.0,325
2026-01-30 13:20:00+05:30,27085.0,27130.0,27075.0,27130.0,346
2026-01-30 13:25:00+05:30,27140.0,27140.0,27115.0,27130.0,275
2026-01-30 13:30:00+05:30,27135.0,27155.0,27130.0,27155.0,260
2026-01-30 13:35:00+05:30,27155.0,27160.0,27145.0,27145.0,125
2026-01-30 13:40:00+05:30,27140.0,27170.0,27140.0,27150.0,489
2026-01-30 13:45:00+05:30,27155.0,27155.0,27110.0,27120.0,387
2026-01-30 13:50:00+05:30,27120.0,27170.0,27120.0,27165.0,369
2026-01-30 13:55:00+05:30,27155.0,27170.0,27150.0,27155.0,274
2026-01-30 14:00:00+05:30,27155.0,27165.0,27055.0,27150.0,301
2026-01-30 14:05:00+05:30,27150.0,27160.0,27150.0,27150.0,287
2026-01-30 14:10:00+05:30,27150.0,27155.0,27150.0,27150.0,206
2026-01-30 14:15:00+05:30,27150.0,27195.0,27150.0,27195.0,326
2026-01-30 14:20:00+05:30,27200.0,27200.0,27160.0,27170.0,65
2026-01-30 14:25:00+05:30,27160.0,27170.0,27110.0,27110.0,854
2026-01-30 14:30:00+05:30,27100.0,27125.0,27000.0,27010.0,2109
2026-01-30 14:35:00+05:30,27015.0,27035.0,26955.0,27005.0,880
2026-01-30 14:40:00+05:30,27010.0,27010.0,26920.0,26930.0,902
2026-01-30 14:45:00+05:30,26925.0,27035.0,26910.0,26995.0,914
2026-01-30 14:50:00+05:30,27000.0,27065.0,26990.0,27045.0,1607
2026-01-30 14:55:00+05:30,27050.0,27050.0,27000.0,27000.0,1192
2026-01-30 15:00:00+05:30,27035.0,27035.0,26935.0,26995.0,1856
2026-01-30 15:05:00+05:30,26995.0,27045.0,26970.0,27045.0,2128
2026-01-30 15:10:00+05:30,27045.0,27085.0,27045.0,27060.0,3021
2026-01-30 15:15:00+05:30,27055.0,27085.0,26925.0,26965.0,5694
2026-01-30 15:20:00+05:30,26975.0,26990.0,26850.0,26890.0,2810
2026-01-30 15:25:00+05:30,26875.0,26990.0,26805.0,26985.0,2181
2026-02-02 15:25:00+05:30,26800.0,26800.0,26800.0,26800.0,0
2026-02-03 09:15:00+05:30,27200.0,27365.0,27200.0,27215.0,1146
2026-02-03 09:20:00+05:30,27230.0,27240.0,26975.0,26975.0,238
2026-02-03 09:25:00+05:30,26965.0,27115.0,26935.0,27110.0,490
2026-02-03 09:30:00+05:30,27085.0,27170.0,27060.0,27120.0,104
2026-02-03 09:35:00+05:30,27040.0,27090.0,27015.0,27035.0,360
2026-02-03 09:40:00+05:30,27035.0,27040.0,27000.0,27040.0,67
2026-02-03 09:45:00+05:30,27020.0,27040.0,26995.0,27040.0,87
2026-02-03 09:50:00+05:30,27050.0,27075.0,27020.0,27050.0,113
2026-02-03 09:55:00+05:30,27060.0,27095.0,27040.0,27080.0,65
2026-02-03 10:00:00+05:30,27070.0,27100.0,27055.0,27095.0,32
2026-02-03 10:05:00+05:30,27080.0,27100.0,27045.0,27075.0,114
2026-02-03 10:10:00+05:30,27070.0,27125.0,27060.0,27075.0,89
2026-02-03 10:15:00+05:30,27080.0,27195.0,27080.0,27195.0,172
2026-02-03 10:20:00+05:30,27150.0,27150.0,27095.0,27140.0,80
2026-02-03 10:25:00+05:30,27140.0,27150.0,27115.0,27115.0,30
2026-02-03 10:30:00+05:30,27125.0,27130.0,27095.0,27130.0,65
2026-02-03 10:35:00+05:30,27130.0,27135.0,27065.0,27090.0,77
2026-02-03 10:40:00+05:30,27085.0,27090.0,27000.0,27005.0,92
2026-02-03 10:45:00+05:30,27005.0,27005.0,26980.0,26985.0,69
2026-02-03 10:50:00+05:30,26985.0,27000.0,26965.0,26985.0,64
2026-02-03 10:55:00+05:30,26985.0,27015.0,26985.0,27010.0,20
2026-02-03 11:00:00+05:30,27010.0,27010.0,26965.0,26965.0,94
2026-02-03 11:05:00+05:30,26980.0,27010.0,26980.0,26985.0,78
2026-02-03 11:10:00+05:30,26980.0,26980.0,26950.0,26980.0,111
2026-02-03 11:15:00+05:30,26980.0,26980.0,26950.0,26950.0,46
2026-02-03 11:20:00+05:30,26950.0,26980.0,26950.0,26965.0,64
2026-02-03 11:25:00+05:30,26950.0,26980.0,26950.0,26960.0,76
2026-02-03 11:30:00+05:30,26975.0,26990.0,26965.0,26990.0,16
2026-02-03 11:35:00+05:30,27000.0,27005.0,26975.0,26975.0,85
2026-02-03 11:40:00+05:30,26970.0,26990.0,26970.0,26990.0,41
2026-02-03 11:45:00+05:30,26980.0,27010.0,26980.0,27010.0,468
2026-02-03 11:50:00+05:30,27010.0,27050.0,26990.0,27010.0,2033
2026-02-03 11:55:00+05:30,27015.0,27035.0,27000.0,27030.0,674
2026-02-03 12:00:00+05:30,27020.0,27020.0,26965.0,26970.0,108
2026-02-03 12:05:00+05:30,26985.0,27025.0,26985.0,27010.0,1452
2026-02-03 12:10:00+05:30,27025.0,27025.0,27010.0,27025.0,40
2026-02-03 12:15:00+05:30,27015.0,27015.0,27000.0,27000.0,36
2026-02-03 12:20:00+05:30,27010.0,27045.0,27010.0,27040.0,1143
2026-02-03 12:25:00+05:30,27025.0,27025.0,26990.0,26995.0,27
2026-02-03 12:30:00+05:30,27010.0,27025.0,26985.0,26990.0,1123
2026-02-03 12:35:00+05:30,26970.0,26970.0,26950.0,26960.0,17
2026-02-03 12:40:00+05:30,26960.0,26965.0,26950.0,26965.0,18
2026-02-03 12:45:00+05:30,26950.0,26950.0,26900.0,26900.0,95
2026-02-03 12:50:00+05:30,26910.0,26910.0,26860.0,26900.0,183
2026-02-03 12:55:00+05:30,26895.0,26905.0,26870.0,26870.0,160
2026-02-03 13:00:00+05:30,26895.0,26910.0,26895.0,26895.0,54
2026-02-03 13:05:00+05:30,26895.0,26910.0,26895.0,26905.0,28
2026-02-03 13:10:00+05:30,26895.0,26905.0,26890.0,26895.0,37
2026-02-03 13:15:00+05:30,26895.0,26895.0,26880.0,26880.0,19
2026-02-03 13:20:00+05:30,26895.0,26905.0,26895.0,26905.0,28
2026-02-03 13:25:00+05:30,26900.0,26900.0,26860.0,26880.0,72
2026-02-03 13:30:00+05:30,26880.0,26905.0,26865.0,26865.0,78
2026-02-03 13:35:00+05:30,26840.0,26850.0,26780.0,26820.0,508
2026-02-03 13:40:00+05:30,26820.0,26820.0,26805.0,26820.0,27
2026-02-03 13:45:00+05:30,26820.0,26820.0,26805.0,26820.0,52
2026-02-03 13:50:00+05:30,26820.0,26855.0,26810.0,26835.0,52
