timestamp,open,high,low,close,volume
2026-01-28 14:05:00+05:30,15006.0,15012.0,14980.0,14983.0,4862
2026-01-28 14:10:00+05:30,14985.0,15004.0,14510.0,14510.0,85037
2026-01-28 14:15:00+05:30,14505.0,15168.0,14436.0,15168.0,189209
2026-01-28 14:20:00+05:30,15166.0,15285.0,15027.0,15036.0,178326
2026-01-28 14:25:00+05:30,15036.0,15189.0,14852.0,15128.0,120059
2026-01-28 14:30:00+05:30,15133.0,15141.0,14856.0,14856.0,59013
2026-01-28 14:35:00+05:30,14840.0,14974.0,14827.0,14931.0,41150
2026-01-28 14:40:00+05:30,14940.0,15023.0,14872.0,14931.0,36617
2026-01-28 14:45:00+05:30,14938.0,14997.0,14920.0,14973.0,17795
2026-01-28 14:50:00+05:30,14973.0,15012.0,14949.0,14964.0,17380
2026-01-28 14:55:00+05:30,14971.0,15000.0,14935.0,14940.0,10687
2026-01-28 15:00:00+05:30,14950.0,15013.0,14917.0,14928.0,18157
2026-01-28 15:05:00+05:30,14928.0,14966.0,14860.0,14892.0,25468
2026-01-28 15:10:00+05:30,14892.0,14901.0,14878.0,14879.0,24994
2026-01-28 15:15:00+05:30,14879.0,14887.0,14850.0,14851.0,23516
2026-01-28 15:20:00+05:30,14854.0,14864.0,14802.0,14812.0,41715
2026-01-28 15:25:00+05:30,14805.0,14881.0,14800.0,14877.0,0
2026-01-29 09:15:00+05:30,14728.0,14728.0,14363.0,14431.0,65573
2026-01-29 09:20:00+05:30,14431.0,14550.0,14386.0,14530.0,51034
2026-01-29 09:25:00+05:30,14525.0,14555.0,14454.0,14492.0,26295
2026-01-29 09:30:00+05:30,14487.0,14540.0,14465.0,14510.0,19442
2026-01-29 09:35:00+05:30,14510.0,14516.0,14440.0,14460.0,26610
2026-01-29 09:40:00+05:30,14469.0,14469.0,14411.0,14431.0,26536
2026-01-29 09:45:00+05:30,14427.0,14461.0,14411.0,14430.0,17977
2026-01-29 09:50:00+05:30,14426.0,14447.0,14411.0,14414.0,18760
2026-01-29 09:55:00+05:30,14414.0,14469.0,14414.0,14468.0,5825
2026-01-29 10:00:00+05:30,14468.0,14540.0,14468.0,14489.0,18029
2026-01-29 10:05:00+05:30,14490.0,14525.0,14471.0,14490.0,8411
2026-01-29 10:10:00+05:30,14487.0,14515.0,14483.0,14505.0,4638
2026-01-29 10:15:00+05:30,14505.0,14514.0,14470.0,14479.0,8806
2026-01-29 10:20:00+05:30,14479.0,14495.0,14450.0,14493.0,9550
2026-01-29 10:25:00+05:30,14488.0,14503.0,14464.0,14473.0,5891
2026-01-29 10:30:00+05:30,14474.0,14492.0,14460.0,14489.0,6551
2026-01-29 10:35:00+05:30,14490.0,14500.0,14456.0,14465.0,12305
2026-01-29 10:40:00+05:30,14465.0,14473.0,14421.0,14460.0,15912
2026-01-29 10:45:00+05:30,14460.0,14470.0,14446.0,14451.0,6266
2026-01-29 10:50:00+05:30,14450.0,14495.0,14446.0,14494.0,5762
2026-01-29 10:55:00+05:30,14494.0,14535.0,14475.0,14528.0,12307
2026-01-29 11:00:00+05:30,14528.0,14550.0,14492.0,14510.0,8348
2026-01-29 11:05:00+05:30,14510.0,14527.0,14478.0,14490.0,7080
2026-01-29 11:10:00+05:30,14489.0,14500.0,14473.0,14494.0,4501
2026-01-29 11:15:00+05:30,14497.0,14500.0,14476.0,14492.0,3213
2026-01-29 11:20:00+05:30,14491.0,14516.0,14483.0,14494.0,4341
2026-01-29 11:25:00+05:30,14491.0,14496.0,14481.0,14490.0,4432
2026-01-29 11:30:00+05:30,14489.0,14498.0,14484.0,14490.0,3792
2026-01-29 11:35:00+05:30,14486.0,14490.0,14460.0,14464.0,5102
2026-01-29 11:40:00+05:30,14464.0,14474.0,14455.0,14467.0,4041
2026-01-29 11:45:00+05:30,14464.0,14482.0,14438.0,14438.0,11395
2026-01-29 11:50:00+05:30,14438.0,14465.0,14438.0,14460.0,8617
2026-01-29 11:55:00+05:30,14460.0,14476.0,14459.0,14472.0,3007
2026-01-29 12:00:00+05:30,14470.0,14483.0,14469.0,14481.0,2220
2026-01-29 12:05:00+05:30,14481.0,14495.0,14474.0,14494.0,4111
2026-01-29 12:10:00+05:30,14495.0,14511.0,14485.0,14502.0,4322
2026-01-29 12:15:00+05:30,14500.0,14502.0,14485.0,14490.0,3148
2026-01-29 12:20:00+05:30,14491.0,14495.0,14475.0,14490.0,4126
2026-01-29 12:25:00+05:30,14490.0,14494.0,14471.0,14476.0,1777
2026-01-29 12:30:00+05:30,14476.0,14493.0,14476.0,14484.0,2413
2026-01-29 12:35:00+05:30,14484.0,14484.0,14474.0,14480.0,3038
2026-01-29 12:40:00+05:30,14481.0,14483.0,14477.0,14480.0,1717
2026-01-29 12:45:00+05:30,14480.0,14487.0,14476.0,14481.0,2199
2026-01-29 12:50:00+05:30,14480.0,14489.0,14461.0,14470.0,2973
2026-01-29 12:55:00+05:30,14470.0,14472.0,14452.0,14462.0,4779
2026-01-29 13:00:00+05:30,14462.0,14482.0,14456.0,14462.0,4975
2026-01-29 13:05:00+05:30,14462.0,14475.0,14460.0,14472.0,3245
2026-01-29 13:10:00+05:30,14471.0,14475.0,14459.0,14462.0,7751
2026-01-29 13:15:00+05:30,14462.0,14464.0,14440.0,14451.0,8371
2026-01-29 13:20:00+05:30,14450.0,14479.0,14438.0,14472.0,15572
2026-01-29 13:25:00+05:30,14472.0,14475.0,14444.0,14462.0,5257
2026-01-29 13:30:00+05:30,14461.0,14480.0,14460.0,14477.0,2161
2026-01-29 13:35:00+05:30,14476.0,14499.0,14475.0,14499.0,4508
2026-01-29 13:40:00+05:30,14495.0,14499.0,14483.0,14493.0,3349
2026-01-29 13:45:00+05:30,14493.0,14539.0,14491.0,14523.0,7511
2026-01-29 13:50:00+05:30,14520.0,14520.0,14502.0,14515.0,5435
2026-01-29 13:55:00+05:30,14515.0,14518.0,14507.0,14515.0,5774
2026-01-29 14:00:00+05:30,14513.0,14528.0,14490.0,14496.0,7473
2026-01-29 14:05:00+05:30,14495.0,14507.0,14470.0,14473.0,9414
2026-01-29 14:10:00+05:30,14473.0,14520.0,14473.0,14511.0,5249
2026-01-29 14:15:00+05:30,14509.0,14509.0,14491.0,14495.0,3425
2026-01-29 14:20:00+05:30,14496.0,14509.0,14480.0,14509.0,5294
2026-01-29 14:25:00+05:30,14506.0,14516.0,14500.0,14515.0,4929
2026-01-29 14:30:00+05:30,14516.0,14539.0,14511.0,14533.0,11253
2026-01-29 14:35:00+05:30,14529.0,14529.0,14500.0,14503.0,6757
2026-01-29 14:40:00+05:30,14504.0,14520.0,14500.0,14518.0,6180
2026-01-29 14:45:00+05:30,14518.0,14529.0,14509.0,14524.0,6160
2026-01-29 14:50:00+05:30,14523.0,14530.0,14508.0,14510.0,4712
2026-01-29 14:55:00+05:30,14512.0,14517.0,14502.0,14509.0,4274
2026-01-29 15:00:00+05:30,14510.0,14520.0,14501.0,14518.0,16267
2026-01-29 15:05:00+05:30,14519.0,14520.0,14500.0,14513.0,12316
2026-01-29 15:10:00+05:30,14514.0,14516.0,14490.0,14496.0,14997
2026-01-29 15:15:00+05:30,14496.0,14508.0,14491.0,14500.0,13961
2026-01-29 15:20:00+05:30,14500.0,14502.0,14489.0,14493.0,19757
2026-01-29 15:25:00+05:30,14493.0,14502.0,14475.0,14502.0,0
2026-01-30 09:15:00+05:30,14472.0,14538.0,14396.0,14528.0,70701
2026-01-30 09:20:00+05:30,14528.0,14676.0,14525.0,14612.0,38115
2026-01-30 09:25:00+05:30,14618.0,14660.0,14589.0,14634.0,37747
2026-01-30 09:30:00+05:30,14630.0,14641.0,14508.0,14550.0,17699
2026-01-30 09:35:00+05:30,14550.0,14575.0,14505.0,14508.0,60050
2026-01-30 09:40:00+05:30,14508.0,14520.0,14460.0,14499.0,17227
2026-01-30 09:45:00+05:30,14497.0,14499.0,14460.0,14461.0,9245
2026-01-30 09:50:00+05:30,14461.0,14470.0,14412.0,14430.0,21084
2026-01-30 09:55:00+05:30,14435.0,14435.0,14408.0,14431.0,8557
2026-01-30 10:00:00+05:30,14431.0,14436.0,14400.0,14401.0,10068
2026-01-30 10:05:00+05:30,14404.0,14433.0,14389.0,14423.0,11506
2026-01-30 10:10:00+05:30,14420.0,14430.0,14401.0,14425.0,6736
2026-01-30 10:15:00+05:30,14422.0,14426.0,14410.0,14416.0,4346
2026-01-30 10:20:00+05:30,14416.0,14417.0,14379.0,14384.0,6552
2026-01-30 10:25:00+05:30,14385.0,14397.0,14374.0,14390.0,14240
2026-01-30 10:30:00+05:30,14384.0,14422.0,14377.0,14407.0,6495
2026-01-30 10:35:00+05:30,14408.0,14419.0,14381.0,14394.0,12822
2026-01-30 10:40:00+05:30,14395.0,14410.0,14390.0,14394.0,5504
2026-01-30 10:45:00+05:30,14397.0,14410.0,14394.0,14395.0,3705
2026-01-30 10:50:00+05:30,14395.0,14411.0,14385.0,14411.0,5959
2026-01-30 10:55:00+05:30,14410.0,14425.0,14403.0,14415.0,4362
2026-01-30 11:00:00+05:30,14413.0,14416.0,14401.0,14405.0,2644
2026-01-30 11:05:00+05:30,14405.0,14405.0,14371.0,14378.0,20581
2026-01-30 11:10:00+05:30,14374.0,14383.0,14354.0,14363.0,7007
2026-01-30 11:15:00+05:30,14363.0,14391.0,14363.0,14390.0,22107
2026-01-30 11:20:00+05:30,14391.0,14395.0,14356.0,14360.0,4794
2026-01-30 11:25:00+05:30,14364.0,14370.0,14356.0,14360.0,9493
2026-01-30 11:30:00+05:30,14360.0,14362.0,14311.0,14318.0,12198
2026-01-30 11:35:00+05:30,14322.0,14335.0,14301.0,14331.0,22195
2026-01-30 11:40:00+05:30,14330.0,14359.0,14325.0,14351.0,36955
2026-01-30 11:45:00+05:30,14352.0,14355.0,14316.0,14333.0,6933
2026-01-30 11:50:00+05:30,14333.0,14365.0,14325.0,14351.0,9665
2026-01-30 11:55:00+05:30,14349.0,14365.0,14327.0,14339.0,5997
2026-01-30 12:00:00+05:30,14339.0,14358.0,14331.0,14352.0,11312
2026-01-30 12:05:00+05:30,14353.0,14359.0,14335.0,14348.0,5479
2026-01-30 12:10:00+05:30,14348.0,14412.0,14342.0,14409.0,9406
2026-01-30 12:15:00+05:30,14409.0,14475.0,14409.0,14465.0,14284
2026-01-30 12:20:00+05:30,14469.0,14475.0,14436.0,14459.0,5462
2026-01-30 12:25:00+05:30,14460.0,14462.0,14440.0,14445.0,3619
2026-01-30 12:30:00+05:30,14448.0,14487.0,14448.0,14475.0,6248
2026-01-30 12:35:00+05:30,14479.0,14490.0,14466.0,14476.0,4634
2026-01-30 12:40:00+05:30,14471.0,14476.0,14440.0,14476.0,5220
2026-01-30 12:45:00+05:30,14476.0,14479.0,14450.0,14455.0,3707
2026-01-30 12:50:00+05:30,14455.0,14488.0,14450.0,14485.0,3699
2026-01-30 12:55:00+05:30,14486.0,14499.0,14475.0,14491.0,4953
2026-01-30 13:00:00+05:30,14492.0,14497.0,14452.0,14475.0,4954
2026-01-30 13:05:00+05:30,14476.0,14476.0,14440.0,14440.0,2903
2026-01-30 13:10:00+05:30,14440.0,14466.0,14427.0,14457.0,4059
2026-01-30 13:15:00+05:30,14459.0,14462.0,14433.0,14446.0,3639
2026-01-30 13:20:00+05:30,14449.0,14449.0,14435.0,14442.0,3613
2026-01-30 13:25:00+05:30,14443.0,14467.0,14442.0,14452.0,3970
2026-01-30 13:30:00+05:30,14454.0,14504.0,14450.0,14504.0,6460
2026-01-30 13:35:00+05:30,14504.0,14535.0,14504.0,14532.0,6449
2026-01-30 13:40:00+05:30,14532.0,14560.0,14530.0,14542.0,6766
2026-01-30 13:45:00+05:30,14546.0,14555.0,14528.0,14542.0,3482
2026-01-30 13:50:00+05:30,14542.0,14563.0,14531.0,14559.0,4128
2026-01-30 13:55:00+05:30,14559.0,14600.0,14553.0,14590.0,7235
2026-01-30 14:00:00+05:30,14591.0,14598.0,14502.0,14564.0,6724
2026-01-30 14:05:00+05:30,14567.0,14614.0,14567.0,14614.0,6533
2026-01-30 14:10:00+05:30,14614.0,14630.0,14589.0,14595.0,6111
2026-01-30 14:15:00+05:30,14601.0,14630.0,14577.0,14624.0,8835
2026-01-30 14:20:00+05:30,14630.0,14650.0,14629.0,14639.0,7779
2026-01-30 14:25:00+05:30,14640.0,14650.0,14597.0,14611.0,8876
2026-01-30 14:30:00+05:30,14612.0,14612.0,14552.0,14559.0,16665
2026-01-30 14:35:00+05:30,14560.0,14595.0,14537.0,14592.0,10693
2026-01-30 14:40:00+05:30,14593.0,14610.0,14583.0,14591.0,8718
2026-01-30 14:45:00+05:30,14592.0,14622.0,14578.0,14612.0,9391
2026-01-30 14:50:00+05:30,14612.0,14625.0,14602.0,14617.0,13207
2026-01-30 14:55:00+05:30,14616.0,14646.0,14609.0,14614.0,14931
2026-01-30 15:00:00+05:30,14617.0,14618.0,14565.0,14578.0,33954
2026-01-30 15:05:00+05:30,14577.0,14589.0,14576.0,14588.0,23888
2026-01-30 15:10:00+05:30,14588.0,14602.0,14584.0,14586.0,23154
2026-01-30 15:15:00+05:30,14587.0,14620.0,14585.0,14619.0,25402
2026-01-30 15:20:00+05:30,14619.0,14635.0,14604.0,14615.0,30200
2026-01-30 15:25:00+05:30,14614.0,14626.0,14559.0,14599.0,22425
2026-02-02 15:25:00+05:30,14384.0,14384.0,14384.0,14384.0,0
2026-02-03 09:15:00+05:30,15210.0,15210.0,14751.0,14813.0,88426
2026-02-03 09:20:00+05:30,14818.0,14876.0,14818.0,14832.0,14601
2026-02-03 09:25:00+05:30,14816.0,14835.0,14782.0,14810.0,14214
2026-02-03 09:30:00+05:30,14799.0,14819.0,14764.0,14778.0,13199
2026-02-03 09:35:00+05:30,14780.0,14795.0,14724.0,14793.0,20697
2026-02-03 09:40:00+05:30,14788.0,14793.0,14774.0,14786.0,7675
2026-02-03 09:45:00+05:30,14782.0,14787.0,14684.0,14719.0,12948
2026-02-03 09:50:00+05:30,14715.0,14770.0,14702.0,14705.0,4084
2026-02-03 09:55:00+05:30,14703.0,14713.0,14665.0,14686.0,4701
2026-02-03 10:00:00+05:30,14693.0,14693.0,14615.0,14629.0,6644
2026-02-03 10:05:00+05:30,14621.0,14628.0,14555.0,14563.0,9352
2026-02-03 10:10:00+05:30,14562.0,14564.0,14485.0,14550.0,11488
2026-02-03 10:15:00+05:30,14562.0,14616.0,14556.0,14596.0,6162
2026-02-03 10:20:00+05:30,14599.0,14638.0,14593.0,14619.0,4171
2026-02-03 10:25:00+05:30,14619.0,14650.0,14600.0,14612.0,4373
2026-02-03 10:30:00+05:30,14613.0,14658.0,14603.0,14658.0,5351
2026-02-03 10:35:00+05:30,14650.0,14664.0,14645.0,14653.0,6149
2026-02-03 10:40:00+05:30,14655.0,14684.0,14630.0,14643.0,15667
2026-02-03 10:45:00+05:30,14641.0,14655.0,14621.0,14641.0,7568
2026-02-03 10:50:00+05:30,14643.0,14655.0,14627.0,14655.0,9211
2026-02-03 10:55:00+05:30,14655.0,14669.0,14647.0,14669.0,4073
2026-02-03 11:00:00+05:30,14668.0,14676.0,14649.0,14654.0,4461
2026-02-03 11:05:00+05:30,14655.0,14666.0,14644.0,14647.0,3405
2026-02-03 11:10:00+05:30,14647.0,14674.0,14645.0,14664.0,3101
2026-02-03 11:15:00+05:30,14661.0,14668.0,14628.0,14628.0,3634
2026-02-03 11:20:00+05:30,14622.0,14656.0,14620.0,14635.0,3243
2026-02-03 11:25:00+05:30,14636.0,14664.0,14623.0,14661.0,2679
2026-02-03 11:30:00+05:30,14659.0,14711.0,14644.0,14704.0,30406
2026-02-03 11:35:00+05:30,14710.0,14719.0,14677.0,14704.0,7481
2026-02-03 11:40:00+05:30,14705.0,14738.0,14702.0,14718.0,4326
2026-02-03 11:45:00+05:30,14719.0,14729.0,14712.0,14720.0,2191
2026-02-03 11:50:00+05:30,14720.0,14787.0,14710.0,14787.0,6772
2026-02-03 11:55:00+05:30,14783.0,14800.0,14761.0,14796.0,4620
2026-02-03 12:00:00+05:30,14793.0,14843.0,14788.0,14842.0,32347
2026-02-03 12:05:00+05:30,14843.0,14869.0,14836.0,14864.0,6678
2026-02-03 12:10:00+05:30,14857.0,14875.0,14845.0,14870.0,4388
2026-02-03 12:15:00+05:30,14866.0,14873.0,14850.0,14869.0,2433
2026-02-03 12:20:00+05:30,14868.0,14889.0,14861.0,14879.0,5121
2026-02-03 12:25:00+05:30,14870.0,14877.0,14853.0,14853.0,2417
2026-02-03 12:30:00+05:30,14860.0,14875.0,14850.0,14854.0,3105
2026-02-03 12:35:00+05:30,14850.0,14870.0,14842.0,14868.0,3938
2026-02-03 12:40:00+05:30,14868.0,14879.0,14860.0,14870.0,1839
2026-02-03 12:45:00+05:30,14866.0,14872.0,14853.0,14853.0,1621
2026-02-03 12:50:00+05:30,14858.0,14879.0,14851.0,14869.0,2052
2026-02-03 12:55:00+05:30,14875.0,14875.0,14808.0,14833.0,10256
2026-02-03 13:00:00+05:30,14833.0,14837.0,14810.0,14819.0,2562
2026-02-03 13:05:00+05:30,14819.0,14844.0,14816.0,14833.0,3016
2026-02-03 13:10:00+05:30,14832.0,14850.0,14822.0,14837.0,2611
