timestamp,open,high,low,close,volume
2026-01-27 14:20:00+05:30,909.2999877929688,910.0,908.0499877929688,908.3499755859375,87213
2026-01-27 14:25:00+05:30,908.2000122070312,909.2000122070312,908.2000122070312,908.4000244140625,73291
2026-01-27 14:30:00+05:30,908.4000244140625,909.5999755859375,907.75,909.0,718532
2026-01-27 14:35:00+05:30,909.2999877929688,911.6500244140625,908.7000122070312,911.6500244140625,400238
2026-01-27 14:40:00+05:30,911.5999755859375,913.0499877929688,910.7000122070312,912.0,414292
2026-01-27 14:45:00+05:30,911.7999877929688,913.0,910.6500244140625,912.2000122070312,252863
2026-01-27 14:50:00+05:30,912.6500244140625,914.7000122070312,912.2000122070312,914.0999755859375,298894
2026-01-27 14:55:00+05:30,914.0999755859375,915.3499755859375,914.0,914.6500244140625,389348
2026-01-27 15:00:00+05:30,914.6500244140625,914.7000122070312,912.3499755859375,912.9000244140625,640761
2026-01-27 15:05:00+05:30,912.8499755859375,913.9000244140625,912.5499877929688,913.0,656642
2026-01-27 15:10:00+05:30,913.25,915.9500122070312,912.6500244140625,914.75,609560
2026-01-27 15:15:00+05:30,914.8499755859375,916.0499877929688,914.6500244140625,915.75,733722
2026-01-27 15:20:00+05:30,915.75,916.0,914.8499755859375,916.0,576554
2026-01-27 15:25:00+05:30,916.0,918.5999755859375,914.7000122070312,914.7000122070312,0
2026-01-28 09:15:00+05:30,915.0,929.2999877929688,915.0,924.5499877929688,538619
2026-01-28 09:20:00+05:30,924.7000122070312,927.5999755859375,923.75,925.25,223917
2026-01-28 09:25:00+05:30,925.25,926.5499877929688,924.5999755859375,925.8499755859375,120658
2026-01-28 09:30:00+05:30,925.2000122070312,926.25,923.2999877929688,923.5999755859375,95917
2026-01-28 09:35:00+05:30,923.0,923.9000244140625,921.5499877929688,922.8499755859375,64494
2026-01-28 09:40:00+05:30,922.8499755859375,925.25,922.5,923.7999877929688,124813
2026-01-28 09:45:00+05:30,923.8499755859375,924.1500244140625,921.7000122070312,923.7000122070312,76941
2026-01-28 09:50:00+05:30,924.1500244140625,924.5499877929688,923.2000122070312,923.7999877929688,43211
2026-01-28 09:55:00+05:30,923.5,925.0,922.75,925.0,50266
2026-01-28 10:00:00+05:30,924.7999877929688,925.0,923.2999877929688,924.2999877929688,58928
2026-01-28 10:05:00+05:30,924.2999877929688,925.1500244140625,922.3499755859375,922.75,45478
2026-01-28 10:10:00+05:30,922.6500244140625,923.3499755859375,922.25,922.7000122070312,46529
2026-01-28 10:15:00+05:30,922.75,923.0,921.6500244140625,922.9000244140625,43418
2026-01-28 10:20:00+05:30,923.4500122070312,923.9500122070312,921.4500122070312,921.9500122070312,88706
2026-01-28 10:25:00+05:30,922.0,922.5,921.7000122070312,922.0999755859375,40770
2026-01-28 10:30:00+05:30,921.9500122070312,924.4000244140625,921.8499755859375,924.4000244140625,37442
2026-01-28 10:35:00+05:30,924.4500122070312,925.5999755859375,923.8499755859375,925.4000244140625,60268
2026-01-28 10:40:00+05:30,925.1500244140625,925.75,925.0,925.0,35566
2026-01-28 10:45:00+05:30,925.0499877929688,925.2999877929688,923.5,925.1500244140625,53469
2026-01-28 10:50:00+05:30,925.2000122070312,927.0,925.1500244140625,926.5499877929688,51040
2026-01-28 10:55:00+05:30,926.25,928.4000244140625,926.25,927.5499877929688,94257
2026-01-28 11:00:00+05:30,927.7999877929688,929.2999877929688,927.5999755859375,928.9500122070312,58361
2026-01-28 11:05:00+05:30,928.9500122070312,929.5,928.0,929.2999877929688,58901
2026-01-28 11:10:00+05:30,929.3499755859375,930.6500244140625,929.0499877929688,930.25,121151
2026-01-28 11:15:00+05:30,930.2999877929688,931.2999877929688,929.4500122070312,931.0999755859375,104621
2026-01-28 11:20:00+05:30,931.3499755859375,933.2999877929688,931.0,933.2999877929688,91852
2026-01-28 11:25:00+05:30,932.7000122070312,933.0,931.9000244140625,932.1500244140625,39882
2026-01-28 11:30:00+05:30,932.2000122070312,933.7999877929688,932.0999755859375,932.0999755859375,56866
2026-01-28 11:35:00+05:30,932.2000122070312,933.2000122070312,930.5499877929688,930.7999877929688,54013
2026-01-28 11:40:00+05:30,931.0499877929688,931.2000122070312,930.5499877929688,930.5499877929688,36696
2026-01-28 11:45:00+05:30,930.4000244140625,931.5,930.0999755859375,931.0,43639
2026-01-28 11:50:00+05:30,931.0999755859375,933.0999755859375,930.9500122070312,933.0,45904
2026-01-28 11:55:00+05:30,932.9000244140625,933.4500122070312,929.75,929.7999877929688,62994
2026-01-28 12:00:00+05:30,929.7999877929688,930.3499755859375,929.0,930.0499877929688,53213
2026-01-28 12:05:00+05:30,930.0499877929688,930.75,929.0999755859375,929.0999755859375,97752
2026-01-28 12:10:00+05:30,929.0999755859375,929.0999755859375,927.1500244140625,927.75,119854
2026-01-28 12:15:00+05:30,927.75,928.5499877929688,927.4000244140625,927.7999877929688,98063
2026-01-28 12:20:00+05:30,927.5,927.8499755859375,926.0,926.75,145686
2026-01-28 12:25:00+05:30,926.75,927.25,925.7999877929688,926.2999877929688,37463
2026-01-28 12:30:00+05:30,926.3499755859375,926.5999755859375,925.4000244140625,925.9000244140625,30218
2026-01-28 12:35:00+05:30,925.7999877929688,927.5999755859375,925.5,926.0499877929688,115854
2026-01-28 12:40:00+05:30,926.0,926.0,924.4000244140625,925.5,31148
2026-01-28 12:45:00+05:30,925.3499755859375,925.8499755859375,924.5499877929688,924.7000122070312,38558
2026-01-28 12:50:00+05:30,924.7000122070312,927.25,924.1500244140625,926.7000122070312,139639
2026-01-28 12:55:00+05:30,926.7000122070312,927.0,926.0499877929688,926.3499755859375,20109
2026-01-28 13:00:00+05:30,926.3499755859375,927.5999755859375,926.3499755859375,927.0499877929688,79189
2026-01-28 13:05:00+05:30,927.0499877929688,929.9500122070312,927.0499877929688,929.4500122070312,39235
2026-01-28 13:10:00+05:30,929.6500244140625,929.9500122070312,929.0,929.2999877929688,22154
2026-01-28 13:15:00+05:30,929.5999755859375,930.9000244140625,929.1500244140625,930.4500122070312,29718
2026-01-28 13:20:00+05:30,930.5,930.6500244140625,928.0,929.4000244140625,51227
2026-01-28 13:25:00+05:30,929.0,930.3499755859375,928.75,929.7999877929688,34881
2026-01-28 13:30:00+05:30,929.5999755859375,930.2999877929688,928.4000244140625,928.5999755859375,31203
2026-01-28 13:35:00+05:30,928.5,929.2000122070312,927.7999877929688,929.1500244140625,26311
2026-01-28 13:40:00+05:30,929.0999755859375,929.7000122070312,928.0999755859375,928.2999877929688,33409
2026-01-28 13:45:00+05:30,928.0999755859375,929.0,927.6500244140625,928.4000244140625,86423
2026-01-28 13:50:00+05:30,928.4000244140625,930.0,927.9500122070312,929.6500244140625,35205
2026-01-28 13:55:00+05:30,929.6500244140625,931.25,929.4000244140625,930.7999877929688,62727
2026-01-28 14:00:00+05:30,930.7999877929688,931.6500244140625,930.1500244140625,930.75,41697
2026-01-28 14:05:00+05:30,930.75,931.4000244140625,929.8499755859375,929.9500122070312,63042
2026-01-28 14:10:00+05:30,929.9000244140625,930.6500244140625,929.5999755859375,930.2000122070312,27759
2026-01-28 14:15:00+05:30,930.2000122070312,930.2999877929688,928.2000122070312,929.5499877929688,63404
2026-01-28 14:20:00+05:30,929.7999877929688,929.7999877929688,928.25,929.2000122070312,32098
2026-01-28 14:25:00+05:30,929.2000122070312,930.0,928.75,929.4000244140625,33766
2026-01-28 14:30:00+05:30,929.4000244140625,929.9000244140625,928.25,928.25,28916
2026-01-28 14:35:00+05:30,928.1500244140625,929.2000122070312,928.0,929.0999755859375,43718
2026-01-28 14:40:00+05:30,929.1500244140625,929.9000244140625,928.7000122070312,929.4000244140625,56641
2026-01-28 14:45:00+05:30,929.4000244140625,931.5,929.2000122070312,931.4500122070312,48990
2026-01-28 14:50:00+05:30,931.5,932.8499755859375,931.0999755859375,932.7999877929688,44919
2026-01-28 14:55:00+05:30,933.5999755859375,934.0,933.2000122070312,933.5999755859375,52603
2026-01-28 15:00:00+05:30,933.7999877929688,935.3499755859375,933.7999877929688,934.5,200917
2026-01-28 15:05:00+05:30,934.5999755859375,935.7000122070312,934.5999755859375,935.0499877929688,185165
2026-01-28 15:10:00+05:30,935.0999755859375,935.2000122070312,934.0,934.25,224618
2026-01-28 15:15:00+05:30,934.25,935.8499755859375,934.1500244140625,935.75,219635
2026-01-28 15:20:00+05:30,935.7999877929688,936.0,935.0,935.2000122070312,276871
2026-01-28 15:25:00+05:30,935.2000122070312,936.0499877929688,935.0,935.5999755859375,172029
2026-01-29 09:15:00+05:30,934.9000244140625,934.9000244140625,924.4000244140625,931.2999877929688,450920
2026-01-29 09:20:00+05:30,931.7000122070312,934.5999755859375,930.7999877929688,932.9500122070312,150158
2026-01-29 09:25:00+05:30,933.0,934.9000244140625,932.5,932.9000244140625,99010
2026-01-29 09:30:00+05:30,932.75,935.4000244140625,932.0499877929688,935.25,75387
2026-01-29 09:35:00+05:30,935.0,935.1500244140625,931.7000122070312,933.25,90663
2026-01-29 09:40:00+05:30,933.25,933.5999755859375,931.9500122070312,931.9500122070312,74209
2026-01-29 09:45:00+05:30,931.4000244140625,933.2999877929688,930.9000244140625,932.0499877929688,85892
2026-01-29 09:50:00+05:30,932.2000122070312,932.7000122070312,929.9000244140625,929.9000244140625,61280
2026-01-29 09:55:00+05:30,930.1500244140625,930.2999877929688,927.0,928.2999877929688,74632
2026-01-29 10:00:00+05:30,928.3499755859375,931.5,928.3499755859375,931.0999755859375,33381
2026-01-29 10:05:00+05:30,931.0999755859375,931.9000244140625,929.25,929.7000122070312,51210
2026-01-29 10:10:00+05:30,930.0499877929688,931.5999755859375,929.1500244140625,930.9000244140625,53374
2026-01-29 10:15:00+05:30,930.8499755859375,931.4000244140625,930.0499877929688,930.4500122070312,49135
2026-01-29 10:20:00+05:30,930.4500122070312,930.4500122070312,926.8499755859375,928.4500122070312,79038
2026-01-29 10:25:00+05:30,928.3499755859375,928.4500122070312,925.75,927.1500244140625,67264
2026-01-29 10:30:00+05:30,927.1500244140625,928.7000122070312,926.25,928.0499877929688,44974
2026-01-29 10:35:00+05:30,927.9000244140625,928.2000122070312,925.5,926.0,62916
2026-01-29 10:40:00+05:30,925.9000244140625,926.4000244140625,924.4500122070312,926.0,57884
2026-01-29 10:45:00+05:30,925.4500122070312,925.9500122070312,924.9000244140625,924.9000244140625,58156
2026-01-29 10:50:00+05:30,924.9000244140625,926.25,924.75,926.1500244140625,34998
2026-01-29 10:55:00+05:30,926.5999755859375,928.5,926.2000122070312,927.4000244140625,62936
2026-01-29 11:00:00+05:30,927.4000244140625,929.0,927.2999877929688,928.6500244140625,29381
2026-01-29 11:05:00+05:30,928.5999755859375,930.7999877929688,928.4000244140625,929.5,65954
2026-01-29 11:10:00+05:30,929.5999755859375,931.4000244140625,929.2999877929688,931.0,118515
2026-01-29 11:15:00+05:30,931.2000122070312,932.2999877929688,931.0,931.5999755859375,46226
2026-01-29 11:20:00+05:30,931.6500244140625,932.8499755859375,931.2000122070312,932.2000122070312,46213
2026-01-29 11:25:00+05:30,932.2000122070312,932.2000122070312,930.0999755859375,930.8499755859375,49635
2026-01-29 11:30:00+05:30,931.2999877929688,932.3499755859375,928.6500244140625,929.0,96029
2026-01-29 11:35:00+05:30,929.0499877929688,931.2999877929688,928.9000244140625,930.2999877929688,45190
2026-01-29 11:40:00+05:30,930.2000122070312,930.5499877929688,929.4500122070312,929.6500244140625,101945
2026-01-29 11:45:00+05:30,929.5499877929688,930.0,928.0,929.9000244140625,63615
2026-01-29 11:50:00+05:30,929.9000244140625,930.8499755859375,929.4000244140625,929.4000244140625,52548
2026-01-29 11:55:00+05:30,929.5999755859375,930.0999755859375,929.25,929.9500122070312,39809
2026-01-29 12:00:00+05:30,929.9500122070312,931.4000244140625,929.8499755859375,931.0499877929688,29833
2026-01-29 12:05:00+05:30,931.0,932.5,930.0499877929688,932.0,114818
2026-01-29 12:10:00+05:30,931.9500122070312,931.9500122070312,930.3499755859375,931.2999877929688,37843
2026-01-29 12:15:00+05:30,931.25,931.7000122070312,930.5999755859375,931.1500244140625,28991
2026-01-29 12:20:00+05:30,931.1500244140625,932.0,930.5,931.7000122070312,37991
2026-01-29 12:25:00+05:30,931.7000122070312,931.7999877929688,930.8499755859375,931.2999877929688,44017
2026-01-29 12:30:00+05:30,931.4500122070312,932.5,931.2999877929688,932.0999755859375,24547
2026-01-29 12:35:00+05:30,932.0999755859375,932.2000122070312,931.7000122070312,931.9500122070312,36084
2026-01-29 12:40:00+05:30,931.9500122070312,932.4000244140625,931.0,931.0499877929688,39715
2026-01-29 12:45:00+05:30,931.0499877929688,931.8499755859375,930.5999755859375,931.4000244140625,23620
2026-01-29 12:50:00+05:30,931.4000244140625,932.8499755859375,931.4000244140625,932.5,35006
2026-01-29 12:55:00+05:30,932.5999755859375,933.0,931.4500122070312,931.4500122070312,60046
2026-01-29 13:00:00+05:30,931.4500122070312,933.75,931.4500122070312,933.75,27763
2026-01-29 13:05:00+05:30,933.6500244140625,936.0,933.5,935.3499755859375,50622
2026-01-29 13:10:00+05:30,935.25,935.75,934.1500244140625,934.7000122070312,81751
2026-01-29 13:15:00+05:30,934.6500244140625,935.7999877929688,934.3499755859375,935.2000122070312,168230
2026-01-29 13:20:00+05:30,936.2999877929688,936.4000244140625,935.5499877929688,935.7999877929688,91500
2026-01-29 13:25:00+05:30,936.0,936.4000244140625,935.5999755859375,936.2999877929688,53420
2026-01-29 13:30:00+05:30,936.0,937.9500122070312,935.7999877929688,937.4000244140625,53555
2026-01-29 13:35:00+05:30,937.5499877929688,938.5,937.0499877929688,938.5,38122
2026-01-29 13:40:00+05:30,938.4500122070312,938.5,937.0,937.7000122070312,72976
2026-01-29 13:45:00+05:30,938.0499877929688,939.5999755859375,937.2999877929688,938.8499755859375,89012
2026-01-29 13:50:00+05:30,938.6500244140625,939.2999877929688,938.5,938.8499755859375,50017
2026-01-29 13:55:00+05:30,938.9000244140625,938.9000244140625,937.8499755859375,938.25,51270
2026-01-29 14:00:00+05:30,938.25,939.0,937.2000122070312,937.2000122070312,87402
2026-01-29 14:05:00+05:30,937.1500244140625,937.2999877929688,934.7000122070312,934.7000122070312,131507
2026-01-29 14:10:00+05:30,934.1500244140625,935.6500244140625,934.1500244140625,935.0,70135
2026-01-29 14:15:00+05:30,935.0499877929688,936.3499755859375,934.8499755859375,935.3499755859375,67529
2026-01-29 14:20:00+05:30,935.25,935.7000122070312,934.7999877929688,935.2000122070312,69845
2026-01-29 14:25:00+05:30,935.2000122070312,936.4500122070312,935.0,936.4500122070312,49268
2026-01-29 14:30:00+05:30,936.4500122070312,937.75,936.4000244140625,937.25,110615
2026-01-29 14:35:00+05:30,937.2000122070312,937.9000244140625,936.5999755859375,937.0999755859375,118103
2026-01-29 14:40:00+05:30,937.0999755859375,937.8499755859375,936.25,937.8499755859375,77228
2026-01-29 14:45:00+05:30,937.5999755859375,938.0,937.2000122070312,937.9500122070312,59231
2026-01-29 14:50:00+05:30,937.9000244140625,938.0,936.5999755859375,936.8499755859375,84227
2026-01-29 14:55:00+05:30,936.9000244140625,936.9500122070312,935.2999877929688,935.4500122070312,141594
2026-01-29 15:00:00+05:30,935.9000244140625,936.8499755859375,935.2000122070312,935.5499877929688,252276
2026-01-29 15:05:00+05:30,935.5499877929688,935.75,934.1500244140625,934.5499877929688,236886
2026-01-29 15:10:00+05:30,934.5499877929688,935.0,934.3499755859375,934.3499755859375,223835
2026-01-29 15:15:00+05:30,934.25,936.2999877929688,934.1500244140625,935.2000122070312,286211
2026-01-29 15:20:00+05:30,935.1500244140625,935.1500244140625,933.7000122070312,934.3499755859375,218423
2026-01-29 15:25:00+05:30,934.9000244140625,937.25,934.7000122070312,935.1500244140625,0
2026-01-30 09:15:00+05:30,930.0499877929688,931.5999755859375,925.75,929.7999877929688,191652
2026-01-30 09:20:00+05:30,929.7999877929688,930.9000244140625,927.9500122070312,927.9500122070312,86417
2026-01-30 09:25:00+05:30,927.1500244140625,929.5,927.1500244140625,927.4500122070312,80190
2026-01-30 09:30:00+05:30,927.0999755859375,927.25,925.1500244140625,926.7999877929688,79962
2026-01-30 09:35:00+05:30,927.0,930.9500122070312,926.5,929.5499877929688,88848
2026-01-30 09:40:00+05:30,928.9500122070312,929.7000122070312,927.5,928.7999877929688,61150
2026-01-30 09:45:00+05:30,928.7999877929688,928.8499755859375,927.2999877929688,928.3499755859375,44946
2026-01-30 09:50:00+05:30,928.2999877929688,929.5,927.5499877929688,928.6500244140625,57787
2026-01-30 09:55:00+05:30,928.6500244140625,928.6500244140625,926.7999877929688,927.7000122070312,94287
2026-01-30 10:00:00+05:30,927.6500244140625,929.0,927.0,927.7999877929688,49964
2026-01-30 10:05:00+05:30,927.7999877929688,928.0,927.2000122070312,927.4000244140625,30659
2026-01-30 10:10:00+05:30,927.4500122070312,929.1500244140625,927.1500244140625,929.0999755859375,47418
2026-01-30 10:15:00+05:30,929.0999755859375,929.9500122070312,929.0999755859375,929.5999755859375,44637
2026-01-30 10:20:00+05:30,929.5499877929688,929.7000122070312,927.3499755859375,927.7000122070312,67119
2026-01-30 10:25:00+05:30,927.6500244140625,928.0,927.1500244140625,927.9000244140625,36817
2026-01-30 10:30:00+05:30,927.9000244140625,929.9000244140625,927.3499755859375,929.9000244140625,83065
2026-01-30 10:35:00+05:30,929.7999877929688,929.9000244140625,928.0,929.8499755859375,69435
2026-01-30 10:40:00+05:30,929.6500244140625,930.5499877929688,929.0,929.0,61360
2026-01-30 10:45:00+05:30,929.0,930.3499755859375,928.75,929.5,53412
2026-01-30 10:50:00+05:30,929.25,929.9500122070312,928.5,928.9500122070312,81408
2026-01-30 10:55:00+05:30,928.7999877929688,929.6500244140625,928.75,929.4000244140625,51004
2026-01-30 11:00:00+05:30,929.25,929.5,928.0999755859375,929.2000122070312,106393
2026-01-30 11:05:00+05:30,929.0,930.0,928.3499755859375,928.3499755859375,93755
2026-01-30 11:10:00+05:30,928.4000244140625,929.0999755859375,926.0,928.4000244140625,155515
2026-01-30 11:15:00+05:30,927.9500122070312,931.3499755859375,927.7000122070312,931.3499755859375,149783
2026-01-30 11:20:00+05:30,931.4500122070312,932.6500244140625,931.2000122070312,932.5,66995
2026-01-30 11:25:00+05:30,932.5999755859375,932.9500122070312,931.4500122070312,932.25,58007
2026-01-30 11:30:00+05:30,932.0999755859375,933.4500122070312,932.0,932.5,43278
2026-01-30 11:35:00+05:30,932.5499877929688,933.7999877929688,931.7000122070312,933.7999877929688,24084
2026-01-30 11:40:00+05:30,933.7999877929688,933.7999877929688,932.7999877929688,933.1500244140625,21811
2026-01-30 11:45:00+05:30,933.0999755859375,933.1500244140625,931.7999877929688,933.0,263598
2026-01-30 11:50:00+05:30,932.9500122070312,935.6500244140625,932.9500122070312,935.5499877929688,47488
2026-01-30 11:55:00+05:30,935.5499877929688,935.9500122070312,933.5999755859375,934.25,28570
2026-01-30 12:00:00+05:30,934.3499755859375,935.0,933.4000244140625,934.5999755859375,19182
2026-01-30 12:05:00+05:30,934.5999755859375,934.9500122070312,934.0999755859375,934.7999877929688,17498
2026-01-30 12:10:00+05:30,935.2999877929688,937.4000244140625,935.2999877929688,937.0999755859375,39519
2026-01-30 12:15:00+05:30,937.0999755859375,937.1500244140625,934.9000244140625,935.0499877929688,25539
2026-01-30 12:20:00+05:30,935.0,936.7000122070312,934.7999877929688,936.5499877929688,19457
2026-01-30 12:25:00+05:30,936.5999755859375,937.0,936.0,936.0,18928
2026-01-30 12:30:00+05:30,936.0,936.9500122070312,935.4500122070312,935.7999877929688,20772
2026-01-30 12:35:00+05:30,936.1500244140625,936.4500122070312,934.9000244140625,936.2000122070312,22287
2026-01-30 12:40:00+05:30,936.4500122070312,936.6500244140625,934.6500244140625,935.1500244140625,29020
2026-01-30 12:45:00+05:30,935.0999755859375,935.5499877929688,935.0,935.4000244140625,14384
2026-01-30 12:50:00+05:30,935.4000244140625,936.0,934.9000244140625,935.3499755859375,17890
2026-01-30 12:55:00+05:30,935.5999755859375,936.0,935.2999877929688,935.6500244140625,14569
2026-01-30 13:00:00+05:30,935.75,936.0,935.6500244140625,935.6500244140625,87856
2026-01-30 13:05:00+05:30,935.6500244140625,935.7999877929688,933.0,933.2999877929688,64984
2026-01-30 13:10:00+05:30,933.2999877929688,933.75,932.5499877929688,933.0,48473
2026-01-30 13:15:00+05:30,932.5,932.7999877929688,929.0,929.0999755859375,296469
2026-01-30 13:20:00+05:30,929.1500244140625,930.2999877929688,928.25,929.0999755859375,218875
2026-01-30 13:25:00+05:30,929.0999755859375,930.4000244140625,929.0,929.5499877929688,56491
2026-01-30 13:30:00+05:30,929.5499877929688,930.8499755859375,929.4000244140625,930.4500122070312,39523
2026-01-30 13:35:00+05:30,930.0499877929688,933.9000244140625,929.7000122070312,933.7999877929688,79918
2026-01-30 13:40:00+05:30,933.7999877929688,935.9500122070312,933.7999877929688,935.2000122070312,39891
2026-01-30 13:45:00+05:30,935.4500122070312,935.9500122070312,933.1500244140625,934.5999755859375,67696
2026-01-30 13:50:00+05:30,934.5999755859375,935.5,934.0499877929688,934.5999755859375,105716
2026-01-30 13:55:00+05:30,935.0,935.2999877929688,934.5499877929688,935.1500244140625,74647
2026-01-30 14:00:00+05:30,935.0499877929688,935.3499755859375,935.0,935.0,60871
2026-01-30 14:05:00+05:30,935.0,937.3499755859375,935.0,937.0999755859375,116926
2026-01-30 14:10:00+05:30,937.0999755859375,937.8499755859375,935.4000244140625,936.0999755859375,196414
2026-01-30 14:15:00+05:30,936.4500122070312,936.5,934.3499755859375,935.6500244140625,65754
2026-01-30 14:20:00+05:30,935.4500122070312,935.6500244140625,930.4500122070312,930.9500122070312,114093
2026-01-30 14:25:00+05:30,930.9500122070312,930.9500122070312,929.5499877929688,930.5,38055
2026-01-30 14:30:00+05:30,930.5,931.4000244140625,929.5,930.6500244140625,44518
2026-01-30 14:35:00+05:30,930.75,932.0,930.4500122070312,931.5499877929688,104959
